"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T22:41:11.333Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","95","71","11.217","229.0","0.58","133","3.38"
"2024-10-09T22:41:12.611Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","95","71","11.217","229.0","0.58","133","3.38"
"2024-10-09T22:41:13.284Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","95","71","11.217","229.0","0.58","133","3.38"
"2024-10-09T22:41:14.291Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","95","71","11.217","229.0","0.58","133","3.38"
"2024-10-09T22:41:15.302Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.38","95","71","11.217","229.0","0.58","133","3.38"
"2024-10-09T22:41:16.319Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","86","71","11.218","229.1","0.53","121","3.28"
"2024-10-09T22:41:17.459Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","86","71","11.218","229.1","0.53","121","3.28"
"2024-10-09T22:41:18.407Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","86","71","11.218","229.1","0.53","121","3.28"
"2024-10-09T22:41:19.341Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","86","71","11.218","229.1","0.53","121","3.28"
"2024-10-09T22:41:20.353Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.31","86","71","11.218","229.1","0.53","121","3.28"
"2024-10-09T22:41:21.441Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","70","11.218","229.3","0.53","121","3.45"
"2024-10-09T22:41:22.364Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","70","11.218","229.3","0.53","121","3.45"
"2024-10-09T22:41:23.379Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","70","11.218","229.3","0.53","121","3.45"
"2024-10-09T22:41:24.472Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","70","11.218","229.3","0.53","121","3.45"
"2024-10-09T22:41:25.471Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.31","85","70","11.218","229.3","0.53","121","3.45"
"2024-10-09T22:41:26.420Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","86","72","11.218","229.2","0.52","120","3.28"
"2024-10-09T22:41:27.431Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","86","72","11.218","229.2","0.52","120","3.28"
"2024-10-09T22:41:28.441Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","86","72","11.218","229.2","0.52","120","3.28"
"2024-10-09T22:41:29.449Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","86","72","11.218","229.2","0.52","120","3.28"
"2024-10-09T22:41:30.619Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.32","86","72","11.218","229.2","0.52","120","3.28"
"2024-10-09T22:41:31.474Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","72","11.218","229.0","0.53","121","3.31"
"2024-10-09T22:41:32.484Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","72","11.218","229.0","0.53","121","3.31"
"2024-10-09T22:41:33.497Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","72","11.218","229.0","0.53","121","3.31"
"2024-10-09T22:41:34.507Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","72","11.218","229.0","0.53","121","3.31"
"2024-10-09T22:41:35.513Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.32","87","72","11.218","229.0","0.53","121","3.31"
"2024-10-09T22:41:36.610Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","95","73","11.218","229.2","0.57","131","3.28"
"2024-10-09T22:41:37.529Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","95","73","11.218","229.2","0.57","131","3.28"
"2024-10-09T22:41:38.564Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","95","73","11.218","229.2","0.57","131","3.28"
"2024-10-09T22:41:39.545Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","95","73","11.218","229.2","0.57","131","3.28"
"2024-10-09T22:41:40.558Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","95","73","11.218","229.2","0.57","131","3.28"
"2024-10-09T22:41:41.643Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","89","71","11.218","228.9","0.54","125","3.40"
"2024-10-09T22:41:42.657Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","89","71","11.218","228.9","0.54","125","3.40"
"2024-10-09T22:41:43.807Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","89","71","11.218","228.9","0.54","125","3.40"
"2024-10-09T22:41:44.657Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","89","71","11.218","228.9","0.54","125","3.40"
"2024-10-09T22:41:45.599Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.34","89","71","11.218","228.9","0.54","125","3.40"
